659,106.0,386.1,-91.8,251.7,675.6,-1,-1,-1,-1
659,104.0,227.0,144.5,52.8,154.0,-1,-1,-1,-1
660,120.0,203.0,134.2,66.0,199.4,-1,-1,-1,-1
660,115.0,66.8,5.1,174.4,497.1,-1,-1,-1,-1
660,113.0,271.5,129.1,70.2,215.6,-1,-1,-1,-1
660,106.0,385.5,-93.9,246.9,691.8,-1,-1,-1,-1
661,120.0,204.6,135.9,66.3,201.6,-1,-1,-1,-1
661,115.0,78.0,1.5,165.6,501.0,-1,-1,-1,-1
661,113.0,273.3,129.7,68.4,213.5,-1,-1,-1,-1
661,106.0,387.0,-99.6,249.0,690.0,-1,-1,-1,-1
662,126.0,32.4,127.9,76.1,210.5,-1,-1,-1,-1
662,120.0,200.1,136.9,70.2,209.9,-1,-1,-1,-1
662,115.0,75.9,2.5,165.6,492.5,-1,-1,-1,-1
662,113.0,270.0,133.3,69.0,210.2,-1,-1,-1,-1
662,106.0,384.3,-104.9,260.1,699.5,-1,-1,-1,-1
663,126.0,23.8,126.8,79.8,217.1,-1,-1,-1,-1
663,120.0,201.9,135.0,72.6,207.6,-1,-1,-1,-1
663,115.0,80.2,1.2,162.3,507.9,-1,-1,-1,-1
663,113.0,270.8,131.7,68.0,206.4,-1,-1,-1,-1
663,106.0,385.8,-101.7,277.2,682.2,-1,-1,-1,-1
664,126.0,13.6,122.8,84.5,223.7,-1,-1,-1,-1
664,125.0,399.6,113.9,101.4,253.3,-1,-1,-1,-1
664,120.0,204.9,134.1,70.5,205.2,-1,-1,-1,-1
664,115.0,78.5,5.8,162.3,507.2,-1,-1,-1,-1
664,113.0,271.6,130.8,68.2,206.4,-1,-1,-1,-1
664,106.0,388.2,-103.2,274.2,686.4,-1,-1,-1,-1
665,126.0,5.8,111.3,85.4,238.5,-1,-1,-1,-1
665,125.0,405.6,124.7,87.6,239.6,-1,-1,-1,-1
665,120.0,210.5,131.8,69.0,202.1,-1,-1,-1,-1
665,115.0,86.8,9.6,159.2,500.1,-1,-1,-1,-1
665,113.0,275.4,127.0,68.4,210.2,-1,-1,-1,-1
665,106.0,397.8,-95.0,285.0,683.6,-1,-1,-1,-1
666,126.0,-0.5,104.0,87.0,244.6,-1,-1,-1,-1
666,125.0,407.1,113.6,93.0,250.9,-1,-1,-1,-1
666,120.0,212.1,130.4,68.4,203.9,-1,-1,-1,-1
666,115.0,86.9,6.0,159.1,501.9,-1,-1,-1,-1
666,113.0,275.9,126.3,68.0,208.8,-1,-1,-1,-1
666,106.0,403.5,-102.5,282.9,695.2,-1,-1,-1,-1
667,126.0,-14.2,95.3,90.8,255.4,-1,-1,-1,-1
667,125.0,408.9,108.9,89.4,260.4,-1,-1,-1,-1
667,120.0,216.0,133.2,65.4,193.5,-1,-1,-1,-1
667,115.0,88.4,8.4,159.7,480.9,-1,-1,-1,-1
667,113.0,277.5,127.1,67.8,208.3,-1,-1,-1,-1
667,106.0,417.6,-83.8,265.2,663.5,-1,-1,-1,-1
668,126.0,-19.4,95.6,90.4,265.0,-1,-1,-1,-1
668,125.0,409.2,106.9,84.0,265.1,-1,-1,-1,-1
668,120.0,221.2,135.4,63.3,201.2,-1,-1,-1,-1
668,115.0,98.3,7.5,157.0,480.0,-1,-1,-1,-1
668,113.0,284.0,131.3,65.2,204.7,-1,-1,-1,-1
668,106.0,438.6,-92.1,256.2,670.2,-1,-1,-1,-1
669,127.0,53.8,85.8,86.3,277.2,-1,-1,-1,-1
669,126.0,-32.2,87.4,97.2,274.1,-1,-1,-1,-1
669,125.0,406.2,102.0,87.0,269.7,-1,-1,-1,-1
669,120.0,223.1,129.3,65.1,202.5,-1,-1,-1,-1
669,115.0,88.2,0.6,169.5,477.0,-1,-1,-1,-1
669,113.0,286.5,126.2,64.8,198.5,-1,-1,-1,-1
669,106.0,448.5,-93.0,255.3,661.2,-1,-1,-1,-1
670,127.0,43.4,80.4,91.3,292.8,-1,-1,-1,-1
670,126.0,-45.2,87.2,99.6,281.2,-1,-1,-1,-1
670,125.0,407.4,104.4,90.6,269.7,-1,-1,-1,-1
670,120.0,229.8,132.7,62.4,191.3,-1,-1,-1,-1
670,115.0,76.3,4.5,183.9,472.5,-1,-1,-1,-1
670,113.0,289.2,124.8,65.4,195.9,-1,-1,-1,-1
670,106.0,453.9,-112.1,260.1,687.5,-1,-1,-1,-1
671,127.0,33.3,81.2,99.9,311.3,-1,-1,-1,-1
671,125.0,405.9,112.8,92.4,271.8,-1,-1,-1,-1
671,120.0,231.0,137.5,62.4,194.0,-1,-1,-1,-1
671,115.0,71.1,12.9,190.5,481.8,-1,-1,-1,-1
671,113.0,289.2,131.9,66.6,198.1,-1,-1,-1,-1
671,106.0,456.3,-102.5,263.1,684.5,-1,-1,-1,-1
672,127.0,16.5,81.0,107.9,330.0,-1,-1,-1,-1
672,125.0,402.0,126.5,93.6,272.5,-1,-1,-1,-1
672,120.0,232.1,149.9,60.6,193.9,-1,-1,-1,-1
672,115.0,62.0,27.2,201.3,481.7,-1,-1,-1,-1
672,113.0,288.0,144.4,66.0,199.7,-1,-1,-1,-1
672,106.0,463.2,-95.4,262.2,678.0,-1,-1,-1,-1
673,127.0,2.0,58.4,115.9,350.9,-1,-1,-1,-1
673,125.0,404.4,111.8,92.4,274.7,-1,-1,-1,-1
673,120.0,236.7,140.6,61.5,193.6,-1,-1,-1,-1
673,115.0,86.6,23.2,182.1,475.4,-1,-1,-1,-1
673,113.0,293.4,134.8,64.8,197.9,-1,-1,-1,-1
673,106.0,445.2,-96.5,280.2,666.5,-1,-1,-1,-1
674,127.0,-26.1,37.2,130.4,375.3,-1,-1,-1,-1
674,125.0,401.4,103.9,90.6,270.8,-1,-1,-1,-1
674,120.0,234.8,134.8,62.4,193.7,-1,-1,-1,-1
674,115.0,84.5,17.1,176.2,480.0,-1,-1,-1,-1
674,113.0,289.5,130.2,63.6,195.9,-1,-1,-1,-1
674,106.0,457.2,-113.0,270.6,686.6,-1,-1,-1,-1
675,127.0,-48.6,28.4,134.6,404.3,-1,-1,-1,-1
675,125.0,393.6,110.9,93.6,265.4,-1,-1,-1,-1
675,120.0,230.2,139.9,60.9,188.0,-1,-1,-1,-1
675,115.0,90.9,15.9,161.7,481.8,-1,-1,-1,-1
675,113.0,281.9,136.2,62.5,192.0,-1,-1,-1,-1
675,106.0,473.4,-89.0,243.0,666.7,-1,-1,-1,-1
676,127.0,-70.5,26.7,143.6,412.2,-1,-1,-1,-1
676,125.0,389.4,114.2,89.4,268.6,-1,-1,-1,-1
676,120.0,228.0,143.8,60.0,187.7,-1,-1,-1,-1
676,115.0,91.0,20.0,158.9,458.9,-1,-1,-1,-1
676,113.0,278.9,139.7,61.6,190.3,-1,-1,-1,-1
676,106.0,467.1,-76.5,244.5,658.8,-1,-1,-1,-1
676,104.0,212.2,147.8,46.2,157.0,-1,-1,-1,-1
677,125.0,387.9,114.5,94.8,273.4,-1,-1,-1,-1
677,120.0,232.1,142.5,58.5,188.4,-1,-1,-1,-1
677,115.0,90.6,14.6,160.8,465.4,-1,-1,-1,-1
677,113.0,279.6,138.7,61.8,189.2,-1,-1,-1,-1
677,106.0,458.7,-96.8,267.3,687.8,-1,-1,-1,-1
677,104.0,216.3,149.3,45.0,152.8,-1,-1,-1,-1
678,125.0,383.4,112.7,97.2,275.0,-1,-1,-1,-1
678,120.0,227.0,140.9,59.1,188.5,-1,-1,-1,-1
678,115.0,94.8,12.5,153.3,472.4,-1,-1,-1,-1
678,113.0,278.1,135.7,61.2,192.8,-1,-1,-1,-1
678,106.0,458.7,-96.8,263.1,682.4,-1,-1,-1,-1
678,104.0,215.1,147.1,46.8,155.0,-1,-1,-1,-1
679,125.0,383.1,117.4,94.8,278.3,-1,-1,-1,-1
679,120.0,226.8,147.2,58.8,187.9,-1,-1,-1,-1
679,115.0,94.9,25.8,156.5,476.1,-1,-1,-1,-1
679,113.0,278.9,142.2,59.9,189.9,-1,-1,-1,-1
679,106.0,463.2,-102.9,259.2,684.6,-1,-1,-1,-1
679,104.0,218.1,150.8,47.1,159.5,-1,-1,-1,-1
680,125.0,380.4,119.2,95.4,278.9,-1,-1,-1,-1
680,120.0,225.2,149.0,60.3,193.6,-1,-1,-1,-1
680,115.0,97.2,31.5,153.3,476.1,-1,-1,-1,-1
680,113.0,277.8,145.7,61.8,192.7,-1,-1,-1,-1
680,106.0,463.8,-96.8,261.0,681.2,-1,-1,-1,-1
680,104.0,219.6,153.9,46.8,154.5,-1,-1,-1,-1
681,128.0,17.9,178.8,41.6,105.0,-1,-1,-1,-1
681,125.0,376.5,115.9,94.8,281.6,-1,-1,-1,-1
681,120.0,221.2,148.3,61.2,189.2,-1,-1,-1,-1
681,115.0,92.3,31.1,154.3,480.8,-1,-1,-1,-1
681,113.0,275.2,144.5,62.0,187.9,-1,-1,-1,-1
681,106.0,464.4,-92.0,262.2,671.6,-1,-1,-1,-1
682,129.0,54.5,125.7,72.9,217.2,-1,-1,-1,-1
682,128.0,15.4,174.8,41.3,105.6,-1,-1,-1,-1
682,125.0,371.1,112.7,90.6,275.0,-1,-1,-1,-1
682,120.0,217.1,143.9,61.8,188.5,-1,-1,-1,-1
682,115.0,88.0,25.7,156.8,476.0,-1,-1,-1,-1
682,113.0,272.0,140.5,63.4,186.5,-1,-1,-1,-1
682,106.0,468.9,-92.6,264.9,677.0,-1,-1,-1,-1
683,129.0,47.9,124.5,73.1,227.1,-1,-1,-1,-1
683,128.0,13.7,175.5,42.3,108.3,-1,-1,-1,-1
683,125.0,369.6,113.3,91.8,275.5,-1,-1,-1,-1
683,120.0,217.1,145.6,60.0,184.1,-1,-1,-1,-1
683,115.0,92.8,29.6,154.7,465.4,-1,-1,-1,-1
683,113.0,272.4,141.4,61.8,184.9,-1,-1,-1,-1
683,106.0,473.4,-98.1,270.0,697.2,-1,-1,-1,-1
684,129.0,29.3,111.6,85.1,245.1,-1,-1,-1,-1
684,125.0,365.4,110.9,94.8,279.8,-1,-1,-1,-1
684,120.0,215.2,142.1,60.3,186.4,-1,-1,-1,-1
684,115.0,85.0,23.2,159.5,450.8,-1,-1,-1,-1
684,113.0,271.5,139.9,61.5,185.9,-1,-1,-1,-1
684,106.0,481.2,-86.8,253.2,668.8,-1,-1,-1,-1
685,129.0,23.2,104.8,89.1,254.0,-1,-1,-1,-1
685,125.0,365.1,111.4,96.6,281.6,-1,-1,-1,-1
685,120.0,214.7,141.9,61.8,185.4,-1,-1,-1,-1
685,115.0,79.3,23.4,165.9,449.1,-1,-1,-1,-1
685,113.0,272.1,139.2,61.2,186.9,-1,-1,-1,-1
685,106.0,483.6,-92.8,256.2,670.1,-1,-1,-1,-1
686,129.0,7.4,91.3,94.6,270.5,-1,-1,-1,-1
686,125.0,363.9,110.1,97.2,284.4,-1,-1,-1,-1
686,120.0,215.0,142.5,60.0,185.4,-1,-1,-1,-1
686,115.0,68.0,19.6,178.6,466.4,-1,-1,-1,-1
686,113.0,270.3,137.6,60.0,187.6,-1,-1,-1,-1
686,106.0,490.2,-111.6,249.6,691.8,-1,-1,-1,-1
687,129.0,-7.0,80.9,99.1,286.0,-1,-1,-1,-1
687,125.0,360.9,107.8,97.2,291.2,-1,-1,-1,-1
687,120.0,215.2,140.8,59.1,186.5,-1,-1,-1,-1
687,115.0,64.1,24.5,182.8,466.4,-1,-1,-1,-1
687,113.0,268.8,136.7,60.6,185.6,-1,-1,-1,-1
687,106.0,489.9,-111.9,261.3,695.4,-1,-1,-1,-1
688,129.0,-22.2,71.4,102.1,299.1,-1,-1,-1,-1
688,125.0,355.8,104.0,98.4,289.0,-1,-1,-1,-1
688,120.0,212.9,137.3,56.4,180.4,-1,-1,-1,-1
688,115.0,60.3,27.6,182.6,469.8,-1,-1,-1,-1
688,113.0,265.2,132.2,59.1,185.2,-1,-1,-1,-1
688,106.0,479.4,-129.2,284.4,723.2,-1,-1,-1,-1
689,129.0,-39.8,76.5,100.4,303.9,-1,-1,-1,-1
689,125.0,356.4,105.4,96.6,281.6,-1,-1,-1,-1
689,120.0,209.4,138.1,58.5,184.7,-1,-1,-1,-1
689,115.0,79.1,27.8,162.6,463.7,-1,-1,-1,-1
689,113.0,262.1,132.9,58.3,188.4,-1,-1,-1,-1
689,106.0,475.2,-116.2,286.8,703.7,-1,-1,-1,-1
690,130.0,305.4,151.1,49.2,145.5,-1,-1,-1,-1
690,129.0,-22.8,91.0,89.0,290.6,-1,-1,-1,-1
690,125.0,353.7,103.4,99.0,278.8,-1,-1,-1,-1
690,120.0,208.1,139.6,57.6,182.6,-1,-1,-1,-1
690,115.0,81.9,29.2,161.4,459.8,-1,-1,-1,-1
690,113.0,260.0,133.4,57.8,187.6,-1,-1,-1,-1
690,106.0,459.6,-131.2,314.4,722.9,-1,-1,-1,-1
691,131.0,51.3,136.4,65.1,181.0,-1,-1,-1,-1
691,130.0,307.5,152.6,51.0,145.2,-1,-1,-1,-1
691,125.0,354.0,103.3,96.6,282.8,-1,-1,-1,-1
691,120.0,206.7,140.8,57.3,178.1,-1,-1,-1,-1
691,115.0,99.8,26.0,147.0,454.7,-1,-1,-1,-1
691,113.0,258.8,138.4,59.2,186.2,-1,-1,-1,-1
691,106.0,469.2,-130.4,300.0,737.6,-1,-1,-1,-1
692,131.0,45.8,132.8,67.4,187.9,-1,-1,-1,-1
692,130.0,309.3,150.8,52.2,150.1,-1,-1,-1,-1
692,125.0,352.5,105.0,98.4,287.1,-1,-1,-1,-1
692,120.0,207.3,144.4,56.1,175.4,-1,-1,-1,-1
692,115.0,104.0,27.0,142.8,450.9,-1,-1,-1,-1
692,113.0,259.1,140.5,58.9,184.4,-1,-1,-1,-1
692,106.0,470.1,-126.2,285.9,732.2,-1,-1,-1,-1
693,131.0,36.5,125.8,72.3,197.0,-1,-1,-1,-1
693,130.0,314.1,142.4,55.8,155.5,-1,-1,-1,-1
693,125.0,351.9,100.5,100.2,288.9,-1,-1,-1,-1
693,120.0,208.2,139.7,56.7,182.8,-1,-1,-1,-1
693,115.0,109.0,19.5,143.9,457.2,-1,-1,-1,-1
693,113.0,260.9,133.6,60.5,184.4,-1,-1,-1,-1
693,106.0,475.5,-126.2,269.1,729.2,-1,-1,-1,-1
694,131.0,22.6,122.9,78.1,199.3,-1,-1,-1,-1
694,130.0,318.6,133.9,58.2,162.8,-1,-1,-1,-1
694,128.0,14.4,154.9,48.1,133.8,-1,-1,-1,-1
694,125.0,349.2,95.4,103.2,294.0,-1,-1,-1,-1
694,120.0,209.4,136.2,54.9,177.6,-1,-1,-1,-1
694,115.0,111.9,17.9,144.0,468.1,-1,-1,-1,-1
694,113.0,262.1,129.6,60.1,181.2,-1,-1,-1,-1
694,106.0,462.3,-139.7,291.3,750.4,-1,-1,-1,-1
695,131.0,9.2,118.3,82.2,213.5,-1,-1,-1,-1
695,130.0,320.1,131.2,60.0,165.3,-1,-1,-1,-1
695,125.0,345.0,93.5,99.6,291.8,-1,-1,-1,-1
695,120.0,206.0,132.3,56.4,179.7,-1,-1,-1,-1
695,115.0,113.9,21.0,145.8,468.0,-1,-1,-1,-1
695,113.0,259.8,127.5,62.1,179.7,-1,-1,-1,-1
695,106.0,464.4,-138.2,291.0,720.8,-1,-1,-1,-1
696,131.0,1.3,119.0,86.6,224.3,-1,-1,-1,-1
696,130.0,328.2,135.3,60.0,168.9,-1,-1,-1,-1
696,125.0,344.7,99.2,96.6,287.3,-1,-1,-1,-1
696,115.0,114.2,36.9,152.4,457.2,-1,-1,-1,-1
696,113.0,264.6,133.1,58.8,181.3,-1,-1,-1,-1
696,106.0,455.1,-128.1,294.9,703.8,-1,-1,-1,-1
697,132.0,91.4,142.4,49.1,161.4,-1,-1,-1,-1
697,131.0,-0.3,114.2,85.2,231.5,-1,-1,-1,-1
697,130.0,333.6,132.8,66.6,184.6,-1,-1,-1,-1
697,125.0,345.3,98.0,93.0,282.7,-1,-1,-1,-1
697,115.0,120.0,29.6,151.5,471.4,-1,-1,-1,-1
697,113.0,265.8,133.7,58.8,181.3,-1,-1,-1,-1
697,106.0,464.1,-138.9,293.1,723.0,-1,-1,-1,-1
698,132.0,85.6,138.4,53.0,167.9,-1,-1,-1,-1
698,131.0,-8.8,104.4,83.5,244.2,-1,-1,-1,-1
698,125.0,340.2,93.7,98.4,286.7,-1,-1,-1,-1
698,115.0,135.4,26.7,138.5,445.5,-1,-1,-1,-1
698,113.0,264.1,134.2,59.6,180.5,-1,-1,-1,-1
698,106.0,459.3,-132.6,291.9,716.4,-1,-1,-1,-1
699,132.0,82.7,143.3,52.5,170.8,-1,-1,-1,-1
699,131.0,-16.6,106.7,84.1,250.9,-1,-1,-1,-1
699,125.0,337.5,100.4,97.8,286.6,-1,-1,-1,-1
699,115.0,141.3,31.8,135.0,427.8,-1,-1,-1,-1
699,113.0,264.8,141.3,57.1,179.4,-1,-1,-1,-1
699,106.0,455.7,-128.1,293.1,721.8,-1,-1,-1,-1
700,133.0,92.0,171.6,65.8,199.8,-1,-1,-1,-1
700,132.0,79.9,147.4,56.6,184.1,-1,-1,-1,-1
700,131.0,-30.8,108.9,93.1,271.8,-1,-1,-1,-1
700,125.0,335.7,109.0,99.0,290.6,-1,-1,-1,-1
700,115.0,127.7,40.8,158.2,423.6,-1,-1,-1,-1
700,113.0,265.6,146.7,58.1,179.1,-1,-1,-1,-1
700,106.0,454.5,-113.2,284.7,704.9,-1,-1,-1,-1
701,133.0,75.6,157.8,68.7,211.8,-1,-1,-1,-1
701,132.0,84.2,137.4,46.7,166.8,-1,-1,-1,-1
701,128.0,20.1,148.4,51.5,160.0,-1,-1,-1,-1
701,125.0,327.6,102.5,103.8,289.9,-1,-1,-1,-1
701,115.0,113.6,27.9,175.2,438.6,-1,-1,-1,-1
701,113.0,259.6,135.8,59.0,176.5,-1,-1,-1,-1
701,106.0,451.2,-111.6,264.6,700.8,-1,-1,-1,-1
702,133.0,57.2,155.4,73.7,224.1,-1,-1,-1,-1
702,128.0,8.5,144.3,58.1,166.8,-1,-1,-1,-1
702,125.0,321.0,100.4,102.6,294.5,-1,-1,-1,-1
702,115.0,110.4,33.8,175.8,442.1,-1,-1,-1,-1
702,113.0,255.9,135.5,58.8,175.9,-1,-1,-1,-1
702,106.0,445.8,-111.6,266.4,695.4,-1,-1,-1,-1
703,134.0,94.5,126.7,70.8,218.0,-1,-1,-1,-1
703,133.0,45.0,156.9,79.4,234.6,-1,-1,-1,-1
703,128.0,4.4,146.9,61.0,170.0,-1,-1,-1,-1
703,125.0,318.6,101.7,101.4,294.6,-1,-1,-1,-1
703,115.0,112.7,45.2,173.8,435.5,-1,-1,-1,-1
703,113.0,256.5,138.4,56.7,174.2,-1,-1,-1,-1
703,106.0,438.9,-108.8,266.7,697.4,-1,-1,-1,-1
704,135.0,32.1,123.2,66.5,212.2,-1,-1,-1,-1
704,134.0,84.3,120.7,78.6,232.1,-1,-1,-1,-1
704,133.0,23.1,152.6,87.8,256.1,-1,-1,-1,-1
704,128.0,-3.9,147.2,62.6,178.0,-1,-1,-1,-1
704,125.0,313.8,100.7,97.2,287.0,-1,-1,-1,-1
704,115.0,117.2,49.7,166.5,430.3,-1,-1,-1,-1
704,113.0,253.8,141.4,55.8,176.3,-1,-1,-1,-1
704,106.0,429.0,-111.3,271.8,684.6,-1,-1,-1,-1
705,135.0,15.8,116.2,70.8,219.8,-1,-1,-1,-1
705,134.0,76.8,113.2,80.4,241.4,-1,-1,-1,-1
705,133.0,2.8,146.5,96.5,270.8,-1,-1,-1,-1
705,130.0,370.5,106.5,72.6,229.8,-1,-1,-1,-1
705,128.0,-6.1,142.9,57.3,175.7,-1,-1,-1,-1
705,125.0,309.9,96.3,96.0,283.8,-1,-1,-1,-1
705,115.0,128.2,39.9,151.4,449.1,-1,-1,-1,-1
705,113.0,250.4,140.8,56.1,176.6,-1,-1,-1,-1
705,106.0,417.0,-123.0,279.6,712.2,-1,-1,-1,-1
706,135.0,3.5,111.5,68.0,225.7,-1,-1,-1,-1
706,134.0,54.0,103.7,91.5,258.4,-1,-1,-1,-1
706,133.0,-14.4,140.2,96.9,295.1,-1,-1,-1,-1
706,130.0,371.7,100.6,75.0,240.5,-1,-1,-1,-1
706,125.0,305.4,96.1,93.0,286.1,-1,-1,-1,-1
706,115.0,135.9,34.2,142.2,441.3,-1,-1,-1,-1
706,113.0,245.7,140.6,56.4,169.7,-1,-1,-1,-1
706,106.0,404.7,-118.7,292.5,703.7,-1,-1,-1,-1
707,134.0,31.7,98.5,100.8,279.5,-1,-1,-1,-1
707,133.0,-36.7,135.8,103.3,317.2,-1,-1,-1,-1
707,130.0,372.6,101.4,79.2,244.2,-1,-1,-1,-1
707,125.0,297.3,97.7,96.0,291.1,-1,-1,-1,-1
707,115.0,132.2,33.8,141.6,421.1,-1,-1,-1,-1
707,113.0,242.7,142.6,55.8,170.6,-1,-1,-1,-1
707,106.0,387.6,-118.5,301.2,712.2,-1,-1,-1,-1
708,134.0,17.1,95.0,99.8,282.1,-1,-1,-1,-1
708,125.0,289.2,98.9,100.2,294.8,-1,-1,-1,-1
708,115.0,126.7,29.4,140.3,428.4,-1,-1,-1,-1
708,113.0,239.2,139.9,55.8,169.1,-1,-1,-1,-1
708,106.0,367.8,-122.0,291.6,720.7,-1,-1,-1,-1
709,134.0,-4.8,86.6,109.9,313.1,-1,-1,-1,-1
709,125.0,285.5,99.1,99.1,297.5,-1,-1,-1,-1
709,115.0,125.2,30.9,135.8,432.6,-1,-1,-1,-1
709,113.0,237.3,138.3,56.4,166.8,-1,-1,-1,-1
709,106.0,368.4,-112.1,289.2,706.7,-1,-1,-1,-1
710,134.0,-24.4,76.8,115.9,339.6,-1,-1,-1,-1
710,125.0,282.0,97.0,99.6,298.1,-1,-1,-1,-1
710,115.0,124.8,30.2,134.1,438.5,-1,-1,-1,-1
710,113.0,237.9,138.0,56.1,172.8,-1,-1,-1,-1
710,106.0,352.2,-111.6,289.2,718.8,-1,-1,-1,-1
711,134.0,-42.3,59.2,123.1,354.8,-1,-1,-1,-1
711,125.0,280.6,91.8,98.9,299.7,-1,-1,-1,-1
711,115.0,121.7,32.2,136.9,445.4,-1,-1,-1,-1
711,113.0,236.0,139.5,56.4,166.8,-1,-1,-1,-1
711,106.0,326.7,-120.2,296.1,721.9,-1,-1,-1,-1
712,134.0,-62.4,40.4,132.0,380.9,-1,-1,-1,-1
712,132.0,16.7,105.1,76.8,227.6,-1,-1,-1,-1
712,125.0,274.8,91.2,97.8,292.8,-1,-1,-1,-1
712,115.0,117.3,34.2,137.7,447.3,-1,-1,-1,-1
712,113.0,231.9,142.2,56.7,169.5,-1,-1,-1,-1
712,106.0,336.9,-126.8,278.7,726.2,-1,-1,-1,-1
713,134.0,-78.5,17.4,142.8,428.4,-1,-1,-1,-1
713,132.0,14.9,98.2,75.6,233.0,-1,-1,-1,-1
713,125.0,271.4,86.8,102.5,296.9,-1,-1,-1,-1
713,115.0,114.6,31.5,139.5,437.1,-1,-1,-1,-1
713,113.0,233.6,140.6,53.4,161.7,-1,-1,-1,-1
713,106.0,333.0,-137.1,274.2,741.6,-1,-1,-1,-1
714,132.0,10.9,91.4,83.6,245.5,-1,-1,-1,-1
714,125.0,271.2,87.6,102.6,299.7,-1,-1,-1,-1
714,115.0,111.0,32.5,146.1,425.9,-1,-1,-1,-1
714,113.0,237.8,141.8,51.9,157.6,-1,-1,-1,-1
714,106.0,330.0,-147.3,315.0,760.8,-1,-1,-1,-1
715,132.0,11.7,85.6,87.3,252.5,-1,-1,-1,-1
715,125.0,274.6,89.4,101.6,300.3,-1,-1,-1,-1
715,115.0,107.0,28.8,152.4,419.4,-1,-1,-1,-1
715,113.0,241.8,138.2,51.9,162.0,-1,-1,-1,-1
715,106.0,327.6,-144.0,328.8,760.8,-1,-1,-1,-1
716,136.0,93.0,189.9,19.2,49.5,-1,-1,-1,-1
716,132.0,10.9,83.0,90.8,261.4,-1,-1,-1,-1
716,125.0,281.9,94.7,103.6,300.2,-1,-1,-1,-1
716,115.0,107.2,29.7,156.2,417.9,-1,-1,-1,-1
716,113.0,247.8,140.9,51.9,157.0,-1,-1,-1,-1
716,106.0,334.2,-138.6,325.2,749.4,-1,-1,-1,-1
717,136.0,99.5,189.8,20.1,51.9,-1,-1,-1,-1
717,132.0,7.6,79.4,98.1,271.3,-1,-1,-1,-1
717,125.0,286.8,93.9,102.6,306.9,-1,-1,-1,-1
717,115.0,104.0,34.5,162.9,417.0,-1,-1,-1,-1
717,113.0,255.9,142.1,49.8,154.9,-1,-1,-1,-1
717,106.0,345.0,-132.9,315.0,743.4,-1,-1,-1,-1
718,136.0,107.5,194.9,19.9,51.0,-1,-1,-1,-1
718,132.0,0.5,76.7,108.5,294.2,-1,-1,-1,-1
718,125.0,289.2,94.5,103.8,308.1,-1,-1,-1,-1
718,115.0,100.7,44.5,171.1,425.3,-1,-1,-1,-1
718,113.0,263.1,147.5,51.0,157.3,-1,-1,-1,-1
718,106.0,362.1,-113.6,294.3,717.8,-1,-1,-1,-1
719,136.0,112.1,195.6,20.6,54.6,-1,-1,-1,-1
719,132.0,0.0,75.0,112.2,300.9,-1,-1,-1,-1
719,125.0,296.0,97.1,101.5,301.4,-1,-1,-1,-1
719,115.0,103.9,50.1,168.8,421.8,-1,-1,-1,-1
719,113.0,269.1,149.5,51.6,156.8,-1,-1,-1,-1
719,106.0,370.8,-106.5,294.6,709.2,-1,-1,-1,-1
720,136.0,118.0,196.8,19.2,53.1,-1,-1,-1,-1
720,132.0,-1.8,70.8,114.1,317.1,-1,-1,-1,-1
720,125.0,303.0,97.2,100.2,292.8,-1,-1,-1,-1
720,115.0,103.0,51.6,168.8,413.7,-1,-1,-1,-1
720,113.0,274.8,149.9,50.7,154.3,-1,-1,-1,-1
720,106.0,376.8,-106.5,283.2,697.2,-1,-1,-1,-1
721,132.0,-5.1,57.6,115.9,341.7,-1,-1,-1,-1
721,125.0,306.0,94.4,102.0,298.0,-1,-1,-1,-1
721,115.0,109.7,46.7,157.3,402.8,-1,-1,-1,-1
721,113.0,280.6,146.8,49.4,151.7,-1,-1,-1,-1
721,106.0,385.8,-121.7,285.6,722.9,-1,-1,-1,-1
722,132.0,-7.4,50.1,118.2,354.0,-1,-1,-1,-1
722,125.0,307.5,95.0,105.0,304.7,-1,-1,-1,-1
722,115.0,119.6,46.8,146.1,397.8,-1,-1,-1,-1
722,113.0,285.6,148.9,48.0,153.8,-1,-1,-1,-1
722,106.0,388.8,-120.6,288.6,713.4,-1,-1,-1,-1
723,139.0,86.5,186.8,29.0,74.7,-1,-1,-1,-1
723,138.0,115.1,198.2,19.9,51.0,-1,-1,-1,-1
723,132.0,-14.7,42.3,124.9,370.8,-1,-1,-1,-1
723,125.0,313.8,100.7,105.0,306.2,-1,-1,-1,-1
723,120.0,246.8,159.0,46.5,149.1,-1,-1,-1,-1
723,115.0,134.2,46.8,132.3,397.2,-1,-1,-1,-1
723,113.0,291.8,152.8,50.2,154.7,-1,-1,-1,-1
723,106.0,390.6,-125.6,299.4,723.2,-1,-1,-1,-1
724,139.0,89.6,189.6,26.9,72.6,-1,-1,-1,-1
724,138.0,118.0,198.8,19.9,50.4,-1,-1,-1,-1
724,132.0,-18.5,34.2,126.1,381.0,-1,-1,-1,-1
724,125.0,315.0,102.6,105.6,306.3,-1,-1,-1,-1
724,120.0,251.0,160.1,45.9,148.1,-1,-1,-1,-1
724,115.0,140.9,49.7,127.5,398.6,-1,-1,-1,-1
724,113.0,295.6,154.2,49.4,154.5,-1,-1,-1,-1
724,106.0,391.2,-120.5,303.6,714.5,-1,-1,-1,-1
725,139.0,89.6,185.1,28.3,74.4,-1,-1,-1,-1
725,138.0,122.0,196.4,19.2,49.5,-1,-1,-1,-1
